"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",21.0133621499874,0,8.58891080050962,0.999999606419275,0
"2",8.27999650813872,0,5.45394539221888,0.48745633403287,1
"3",5.82906982385321,0,3.83042737588985,0.514064064237478,1
"4",10.3223956663511,0,6.81531560351141,0.461016603564044,1
"5",14.2192622220493,0,9.39168144826544,0.456874313570366,1
"6",11.641565162153,0,7.67987814904191,0.470363531619891,1
"7",9.93498589615338,0,6.53526249162387,0.502539570220234,1
"8",19.3327593408874,0,1.55420075105503,0.999999999995859,0
"9",29.426822500315,0,4.1109223183943,0.999999999985606,0
"10",9.9135656185681,0,11.6373348907451,3.29270595582232e-15,0
"11",9.9115195333492,0,6.4937406832003,0.547110999125392,1
"12",10.3332902204478,0,0.947584478207864,0.999999999994928,0
"13",12.3681658046669,0,8.12408102456248,0.518662429685,1
"14",27.7707087828312,0,6.00527865493204,0.999999999869292,0
"15",18.1348797543324,0,3.17484051771462,0.999999999963092,0
"16",10.466398545471,0,6.88155546148773,0.507855782273645,1
"17",8.55434357470367,0,11.1407657482428,1.24344001800016e-16,0
"18",10.1810446620104,0,6.71160492892377,0.478334943959108,1
"19",17.2217936995556,0,11.3026192497229,0.528099929529142,1
"20",3.29489022914786,0,4.74439905143809,8.56943305757057e-18,0
"21",13.9627837613923,0,9.15078504789853,0.543768620238765,1
"22",11.9691303600906,0,7.86769635471282,0.510540943306026,1
"23",2.27047336098039,0,1.49910541160498,0.46075144050989,1
"24",6.1807523888885,0,7.88874694498954,2.2502177592109e-16,0
"25",11.8070207376266,0,9.64913056377554,8.47573253163432e-06,0
"26",10.9590336617548,0,7.22339721026365,0.480007570024763,1
"27",16.3761395756039,0,10.7597908486845,0.515494762978618,1
"28",17.2701212480781,0,11.3741856458248,0.488893879000962,1
"29",12.6303821641835,0,8.29175619859016,0.524789076834372,1
"30",28.7703119602753,0,1.05602811223362,0.999999999997739,0
"31",6.01045553861186,0,4.94849198447773,5.25552687344914e-06,0
"32",29.667770550889,0,0.787042810139246,0.999999999997943,0
"33",5.24790253774263,0,9.02788783307187,1.97014431508474e-19,0
"34",3.10382980274735,0,0.119991126481909,0.999999999997693,0
"35",15.950530078169,0,10.5047476690612,0.489266016786022,1
"36",23.8329166456126,0,2.89727796894731,0.999999999990612,0
