"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",17.8983118287288,0,6.17711164262146,0.986352077830112,0
"2",28.2042882067966,0,11.5151218360174,0.527648318699245,1
"3",19.7032682915335,0,8.03514556490118,0.535201605140968,1
"4",7.31605329951271,0,10.2463038135087,5.58063015071862e-19,0
"5",16.7433426138014,0,2.11146306741284,0.999999998748855,0
"6",22.7977529034251,0,9.37287410013378,0.481432019605906,1
"7",8.55195325362729,0,10.9572268715478,3.67006889118322e-18,0
"8",10.1896675871918,0,8.67000079589197,4.62794750946899e-12,0
"9",4.30955936848186,0,4.94635095664998,4.54230811600284e-17,0
"10",11.788190314488,0,3.2712065773434,0.999868968367128,0
"11",5.86559294499457,0,4.66673289485043,9.91406120385337e-11,0
"12",11.407626427256,0,4.18435641772812,0.944337583687061,0
"13",24.0532114233705,0,9.90672180607216,0.469562278398632,1
"14",27.3494357506745,0,3.66964004789479,0.999999997543347,0
"15",16.670638243435,0,6.8222744712024,0.512063766206656,1
"16",24.1440999195445,0,9.89826218780363,0.500289080417117,1
"17",6.56625315456185,0,7.263575405546,1.10914750517564e-16,0
"18",11.6882178688189,0,11.0666785924346,2.5031394998872e-14,0
"19",9.70932635962963,0,3.9789892544155,0.502799673680861,1
"20",13.8791050207918,0,9.76517129773274,1.81923852031029e-08,0
"21",27.8301956538344,0,11.4253007702762,0.491060687612553,1
"22",22.370333540556,0,11.7114632027224,0.000784302277592752,0
"23",28.7849727607798,0,11.7538456041133,0.526725121869584,1
"24",15.5920277729863,0,3.11780703209806,0.999999548876434,0
"25",22.3233976630261,0,0.2959549503983,0.999999999999984,0
"26",3.96918418953428,0,4.94979406027123,6.67935041599523e-18,0
"27",6.17185551848961,0,2.53802692973986,0.479906261751049,1
"28",24.1765606810106,0,9.88913182303077,0.515316918533752,1
"29",22.5234355569701,0,9.18590651557315,0.534718212602164,1
"30",6.4030501849018,0,0.429471892514266,0.999999999993746,0
"31",4.22181884001475,0,1.72531948500546,0.521314416597492,1
"32",22.6316545033129,0,6.29229197837412,0.999863951797375,0
"33",14.3046207834268,0,5.90582040422596,0.453581588626655,1
"34",9.9142881896114,0,4.09518508914625,0.450411863905208,1
"35",9.39376012957655,0,0.497046949877404,0.99999999999847,0
"36",23.8626594395726,0,9.8046456173528,0.485527408451774,1
"37",15.154220136907,0,10.1529358578147,1.26731698242002e-07,0
"38",13.3546214247239,0,5.47920084251091,0.495125486121945,1
"39",26.945686830557,0,4.36965580853866,0.999999976105615,0
"40",23.1055671009584,0,9.4175980209955,0.538712822394777,1
"41",22.0805039215134,0,9.08030196441105,0.47974050331888,1
"42",16.8814262330532,0,0.401580085209571,0.999999999999939,0
"43",14.3335414976696,0,5.88182085424196,0.494014402339154,1
"44",13.4570413374808,0,9.58851525888313,1.08946602552142e-08,0
"45",3.9570888579241,0,10.271146964794,2.49258463179436e-23,0
"46",15.6446065035998,0,11.4328666831134,3.84004723156424e-09,0
"47",21.0205761662335,0,8.65859433804872,0.468861090448935,1
"48",11.4672610132024,0,10.7477612888906,4.18904318653164e-14,0
"49",11.6462988183601,0,4.75100368170533,0.533050274785525,1
"50",20.4621516258921,0,8.32599343743641,0.549858476863929,1
"51",3.36091696082149,0,3.06107665866148,1.75190003741135e-13,0
"52",26.9798167018453,0,7.51929288748652,0.999857361612385,0
"53",6.7406154397293,0,8.64649519784143,3.57778307861248e-18,0
"54",24.1095250136685,0,9.88139953821665,0.502094595725112,1
"55",10.9991749378038,0,4.50863430950558,0.501252526527448,1
"56",9.68663383540697,0,3.96589600575389,0.509141674722011,1
"57",13.5268708346179,0,4.35901626552222,0.997075193161632,0
"58",17.5833488708828,0,7.20143698017346,0.506864664457807,1
"59",18.1291434732731,0,9.02755127454875,0.00378536245913895,0
"60",14.7368260881398,0,10.8783568413695,2.52228513643306e-09,0
"61",17.7823900812073,0,7.26674473383464,0.521621279221125,1
"62",3.35761143190321,0,1.38531657282729,0.457931030800945,1
"63",16.7272797033074,0,6.90698843253776,0.452674718297173,1
"64",26.4847287141834,0,10.9153797841514,0.465185833310263,1
"65",12.3593671249924,0,10.0770198678714,3.3027260790207e-11,0
"66",26.3711057425477,0,10.8684613674995,0.465240766277436,1
"67",4.98983151990687,0,11.7160473104916,9.32437957034619e-23,0
"68",16.1654651737073,0,10.5125513149775,3.98485603889449e-07,0
"69",8.6484828316723,0,7.97630913191242,9.40235452277834e-14,0
"70",12.7325701875612,0,5.22106129553867,0.49884015399953,1
"71",14.6577016022289,0,5.99099510764936,0.520353016161296,1
"72",14.9491660155938,0,6.13301940440433,0.495557758705849,1
"73",21.1857565203798,0,8.68779147646856,0.498493116837976,1
"74",24.3788271438796,0,9.93662016581511,0.538677064389472,1
"75",24.9370891859289,0,10.2860046172631,0.459725758409839,1
"76",19.8942013858818,0,7.15821367355529,0.964299651932299,0
"77",4.95158294485882,0,2.03220701451646,0.493010963791187,1
"78",27.1529628613149,0,1.49967734935926,0.999999999998063,0
"79",27.2610546987504,0,11.2383449410438,0.463408416486447,1
"80",3.88505077030277,0,11.7682741884957,3.9542473324824e-24,0
"81",21.6818171547726,0,8.8838876367663,0.503965337287029,1
"82",22.2326676345896,0,1.23536010616226,0.999999999997996,0
"83",7.44664906887338,0,1.63154617220862,0.999998097058239,0
"84",24.7888057462987,0,10.151279199589,0.507664877258621,1
"85",21.016706422437,0,5.22560831768205,0.999983356342513,0
"86",13.8217236612807,0,5.64949706519255,0.520132358512968,1
"87",17.9142796446336,0,7.35460739807459,0.490926636002827,1
"88",17.2898715651012,0,5.233690652519,0.999236320560464,0
"89",26.8387313375482,0,6.65289372287225,0.999984243833212,0
"90",16.0736705767922,0,0.215348434273619,0.999999999999984,0
"91",19.8850187156931,0,10.8930568611482,0.000178367166200012,0
"92",19.8723673767527,0,8.18995037407149,0.465363925988286,1
"93",16.311220821063,0,9.97553344048793,3.89359887687557e-06,0
"94",24.0054117101361,0,9.91598484050482,0.450188088200658,1
"95",21.5750550447032,0,5.43729594115866,0.999978754322667,0
"96",18.4141514891293,0,7.57091066977009,0.481192305442133,1
"97",19.6359656034387,0,10.5331844478147,0.000356481185108949,0
"98",21.1932361208834,0,8.73918042911682,0.461672104489473,1
"99",7.70250557591207,0,3.17547118759248,0.463157208025051,1
