"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",25.5305964959669,0,5.49676188657759,0.999997995458681,0
"2",26.9776896638447,0,11.464233927452,0.473705526603169,1
"3",4.0517823440372,0,2.81486807975452,2.16865358041431e-07,0
"4",20.6694596012356,0,8.73435844636988,0.509063770499207,1
"5",19.6301078548539,0,9.2959601732553,0.0490649503332191,0
"6",25.3326670841314,0,8.15587437659269,0.99793104716848,0
"7",17.6671776136616,0,7.52808625691105,0.456651689332875,1
"8",29.0657189324033,0,5.18908893698826,0.99999984172771,0
"9",20.2138747998397,0,2.13794419082114,0.99999999925878,0
"10",27.4437308673747,0,2.54844531399431,0.99999999973202,0
"11",20.9857026088168,0,8.83819857981289,0.530161401242713,1
"12",23.6348531306721,0,10.0696136494284,0.457483731207285,1
"13",8.98225270573748,0,3.79975044059101,0.502287235767989,1
"14",12.8410405624076,0,5.39826433415292,0.541447973319345,1
"15",8.0149457273772,0,9.71335303771775,3.05897099679107e-16,0
"16",9.49423885613214,0,7.73392306019086,3.68734084767087e-10,0
"17",12.5188658337109,0,5.27647647729609,0.525283314976472,1
"18",19.815809031378,0,8.43911088977475,0.460016633555335,1
"19",25.4563457942801,0,10.8408420640044,0.460276192991436,1
"20",5.08157819645712,0,2.14665862565162,0.511053683937423,1
"21",1.32974394303747,0,8.42439664674457,8.4911077528299e-25,0
"22",7.84308143069502,0,6.73945219396846,3.58755957746704e-11,0
"23",13.5766935306019,0,5.21611841793638,0.912238879604702,0
"24",14.1166601533303,0,6.01043549620081,0.461622348373319,1
"25",20.1831461796537,0,3.64367031882284,0.999999817834821,0
"26",15.6342686611344,0,6.56665854138555,0.546982951567294,1
"27",7.59947045269655,0,7.22560897595249,3.26480303030804e-13,0
"28",20.3982044511707,0,8.5899872741662,0.530731920702546,1
"29",5.04008299576817,0,5.2333961738972,1.06469315893508e-14,0
"30",6.07966073213611,0,10.3847648936207,4.75750958366577e-19,0
"31",26.469518342684,0,11.2144946406013,0.492661959144814,1
"32",19.6244338800316,0,8.34949351813411,0.466127310286928,1
"33",13.1945414165966,0,11.6584306854755,1.02114327874033e-11,0
"34",18.9301507329918,0,7.0668759200722,0.952707362979113,0
"35",19.6474924106849,0,1.82892381908605,0.999999999727138,0
"36",23.5980169860646,0,9.98045269892318,0.503664749722862,1
"37",2.7376090832171,0,1.16644045627909,0.457031736696725,1
"38",15.646170100756,0,5.79931070392486,0.959503917137564,0
"39",22.8477547847549,0,1.09355220482685,0.99999999999405,0
"40",27.6840039953124,0,11.7202574235387,0.497381448034965,1
"41",22.675416709634,0,9.61565879294649,0.487002527424609,1
"42",5.69453701159218,0,10.0860222957213,2.65223358480471e-19,0
"43",7.26788637347054,0,10.0543632493587,2.04077533202556e-17,0
"44",19.5188097810023,0,8.1990164225921,0.546389354984252,1
"45",1.5651112863794,0,5.38584283363307,7.51464633056974e-23,0
"46",1.36192633822793,0,5.92192397401668,1.03469032383383e-23,0
"47",11.7195589868585,0,4.92619941943558,0.542209733041195,1
"48",27.7361084523844,0,11.7912173059187,0.471199123853238,1
"49",28.3114600178553,0,11.9233311014599,0.530231942686154,1
"50",18.1131999034551,0,7.70852070307592,0.464491918670053,1
"51",0.731170002778526,0,1.63791640818818,8.85971357978623e-21,0
"52",23.3395358070033,0,9.87255608413834,0.502756846370176,1
"53",11.6404033792089,0,1.51339718622621,0.999999995289003,0
"54",14.9111800751067,0,4.01264531261986,0.999928879142926,0
"55",17.3656767359236,0,7.39356934119714,0.461789501796432,1
"56",17.724034387432,0,8.62144515556283,0.0238542478904565,0
"57",18.8755998548237,0,7.98498975313269,0.502232225552681,1
"58",0.535197222954594,0,8.00952860696707,2.49775153833181e-26,0
"59",24.3499394411338,0,10.3384781596134,0.479240506109815,1
"60",23.1211881845724,0,9.8491773351212,0.458497972778822,1
"61",6.64368033768842,0,5.59438978678081,8.78067453235207e-11,0
"62",24.4926489724778,0,10.3935480686021,0.482587177654802,1
"63",25.3432201707619,0,10.7780367623433,0.468810558243785,1
"64",2.36692939186469,0,5.27157630561851,9.56304752859266e-21,0
"65",26.6324172634864,0,11.1936831439612,0.542757829982836,1
"66",8.10995007524034,0,3.45181288501481,0.463721200165815,1
"67",20.1656767032458,0,8.53412784673274,0.49972864232571,1
"68",25.0662359151407,0,7.04555845463183,0.999845698768851,0
"69",0.960216906608548,0,8.26088908573147,1.81689987068266e-25,0
"70",21.9792269359576,0,9.24521835350897,0.537853443826907,1
"71",20.0561227228725,0,8.43099057340296,0.541767308870161,1
"72",22.8545411926345,0,7.45371488648234,0.997312120743839,0
"73",6.07140135181835,0,9.79465736403363,1.23808505191441e-18,0
"74",13.0982489718357,0,5.58186966114445,0.455942348037721,1
"75",10.2131959773018,0,11.0676540092216,3.81808108097814e-15,0
"76",6.82733066624496,0,10.6555632345844,2.19909289798618e-18,0
"77",29.8079775750637,0,7.59710741440067,0.99997192649561,0
"78",26.49899094305,0,11.2773656608071,0.464456240762769,1
"79",14.3408542555291,0,4.27043289532885,0.999550320617494,0
"80",22.7696381257614,0,9.57693449386861,0.538346341361964,1
"81",0.984043613541871,0,2.44086061188718,2.44890249243764e-21,0
"82",9.6577777076629,0,0.148716741299722,0.999999999999765,0
"83",11.0896201287629,0,5.58248920171754,0.00909167749585392,0
"84",4.35977818848332,0,4.37456569609931,2.48692044180328e-14,0
"85",13.40410077743,0,5.70388550180942,0.465111267908128,1
"86",17.9045550112962,0,0.809418185555842,0.999999999995331,0
"87",19.133287928137,0,1.38830904533388,0.999999999948991,0
"88",25.9240762673784,0,10.954151207488,0.50944654189706,1
"89",16.8055031998898,0,7.08893192061223,0.520231585105404,1
"90",6.9291062202421,0,2.25364015561063,0.997458144338095,0
"91",10.7814182797447,0,4.55050421754131,0.516558594507269,1
"92",11.710746625613,0,1.57958464187104,0.999999993226747,0
"93",20.7743323086645,0,8.83921485227765,0.46578502011415,1
"94",28.2867918943055,0,0.344062082527671,0.999999999999838,0
"95",16.6774713304359,0,8.02881349408999,0.0316396499500681,0
"96",14.2356048655813,0,6.0182690048241,0.506258316470702,1
"97",27.3732645147247,0,9.19774856884032,0.995033537963767,0
"98",13.0403900404228,0,5.4897796807345,0.532690862222563,1
"99",28.1892734357389,0,11.8744206060306,0.528890717205301,1
"100",23.9397503851913,0,10.0762509219465,0.533911915158016,1
"101",12.5211215217132,0,1.6574771518237,0.999999994380216,0
"102",14.4572507438017,0,6.07069875892484,0.548608716275175,1
"103",18.655957985064,0,10.2632620137418,0.00063788754663519,0
"104",16.1088346688543,0,6.84700398672139,0.472310772495749,1
"105",18.1598967091297,0,7.66499824352795,0.516340997500274,1
"106",23.6949892487028,0,1.41425199173391,0.999999999982994,0
"107",21.2191556758364,0,1.40814384253463,0.999999999969784,0
"108",24.3161615739344,0,10.2499719628016,0.52458234150631,1
"109",7.26972058261745,0,3.06974983159453,0.513644151459034,1
"110",7.75340012047673,0,6.76609221046092,1.79468235128664e-11,0
"111",21.2220149637898,0,9.03965525878593,0.458853365034891,1
"112",16.6747022418305,0,7.0322923901258,0.521536904436872,1
"113",14.2959731100826,0,6.00811986071058,0.543295206348756,1
"114",17.4726224384503,0,7.42045400484931,0.47759158942227,1
"115",27.9347138677142,0,11.9000558605418,0.458281418820476,1
"116",29.2960909054498,0,8.50314882314997,0.999721976450721,0
"117",24.9422445301898,0,10.5350560741266,0.511965820204604,1
"118",26.5611882922589,0,8.41903808682691,0.998486439306899,0
"119",20.8772555805044,0,2.28525732518174,0.999999999012599,0
"120",12.0121727428399,0,10.6193791102851,9.96600107278435e-12,0
