"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",29.5595250014914,0,7.87740348735824,0.999999998936367,0
"2",0.163190691173077,0,10.7946746528381,1.26393142425078e-22,0
"3",5.38642959470162,0,4.52479461092735,9.93854002611748e-06,0
"4",14.2637594467145,0,9.71323856168892,0.53403600034913,1
"5",15.3565512908739,0,8.10227646840504,0.99992100242763,0
"6",2.92569567860337,0,1.99447338772006,0.521750726618592,1
"7",14.275298359571,0,9.77145233233459,0.474931999609376,1
"8",8.69466609030496,0,5.95322480701143,0.47161655421415,1
"9",18.9360622734413,0,1.45705229017185,0.999999999982013,0
"10",5.49249458619161,0,3.75617950457381,0.485431586238379,1
"11",8.27755987752462,0,5.67502470489126,0.456670594922488,1
"12",2.22130941660143,0,8.5525281655835,1.0976501729635e-21,0
"13",2.94189105348196,0,2.89938182211481,4.17060940859507e-11,0
"14",22.0835134766297,0,2.12745469587389,0.999999999977127,0
"15",0.718608779506758,0,7.20842761646491,1.82773764562709e-22,0
"16",12.6393169971067,0,8.6618798117619,0.461337579420467,1
"17",11.3702854870702,0,7.73720757678384,0.542307298031482,1
"18",17.1662908016122,0,11.7594198944746,0.46606695091229,1
"19",16.973124898586,0,11.6103935650201,0.482565486556239,1
"20",10.7087808877113,0,0.660618287371472,0.999999999984635,0
"21",10.704975214391,0,7.30884856594494,0.504270911476321,1
"22",7.99145316596841,0,6.09086075490341,0.00381775619532034,0
"23",11.3783138845349,0,7.74030887163244,0.545752769149402,1
"24",28.6098857637728,0,10.7922524125199,0.999999941145817,0
"25",14.8699865593342,0,10.1332080410561,0.5260189744252,1
"26",14.2384601369267,0,9.7110643824446,0.516372126680809,1
"27",5.17679984560236,0,6.02348160390975,2.58058242821881e-14,0
"28",0.857775557995774,0,7.15260625960072,2.12825026714187e-22,0
"29",3.60520805654814,0,11.9585711157066,2.15948016722024e-21,0
"30",15.6233608438633,0,10.6892436464899,0.480255792341829,1
"31",5.18806082452647,0,3.53808947864454,0.517425266888002,1
"32",17.3825646967511,0,11.9115887806751,0.462201021224613,1
"33",8.29563357450534,0,7.52988959380891,3.84152891847455e-08,0
"34",16.8632402314339,0,11.4889010576531,0.528610610026357,1
"35",5.46147086386336,0,6.99757812701864,1.18936197368735e-15,0
"36",16.5141232329188,0,7.94554259458091,0.999993074138148,0
"37",16.0817423689645,0,11.0268473309698,0.455277272969304,1
"38",17.4485103780171,0,11.9042002327857,0.512740019583474,1
"39",12.0655431427062,0,8.27167851265986,0.4571626466459,1
"40",10.3926069016336,0,7.09291068323655,0.508575790694448,1
"41",26.8680968213943,0,5.48631196743809,0.999999999814866,0
"42",0.637873215391301,0,4.84442897001281,2.34920689423326e-22,0
"43",4.47045724446652,0,7.36552854588954,3.26888637428868e-18,0
"44",2.60793941395823,0,0.935143025626894,0.999999972323351,0
"45",3.62631472491194,0,2.4788777354639,0.490375757643468,1
"46",21.630803067307,0,10.8669010612299,0.999979401363633,0
"47",11.0429482874228,0,4.11449191769352,0.999999951345085,0
"48",11.76951002602,0,8.0344719136483,0.505967520735574,1
"49",19.7900250787847,0,10.4012878156151,0.999929233960194,0
"50",22.7198551704874,0,7.999049042142,0.999999978568653,0
"51",17.7727884913562,0,1.6201123640989,0.999999999978641,0
"52",7.97212033211254,0,5.44534176352899,0.499310735178024,1
"53",10.8589596991078,0,7.39512764419196,0.533319888268706,1
"54",23.4854275518213,0,11.3443116091774,0.99999237698199,0
"55",8.45281930974452,0,3.60654927121941,0.999999494291324,0
"56",4.90388469281606,0,3.35404207897373,0.484068898618808,1
"57",6.2859688510187,0,0.617879119422287,0.999999999976508,0
"58",13.9980040371534,0,9.55102116533089,0.511638938339093,1
"59",7.23144334042445,0,8.17384628120344,7.2701926526773e-14,0
"60",14.3037882158998,0,9.80377321341075,0.459921939009194,1
"61",4.65986458563711,0,10.6841541820322,3.304439560006e-20,0
"62",15.3260147705441,0,10.4959856230649,0.469116599293024,1
"63",10.4777375553735,0,7.14909041484352,0.511649983724805,1
"64",1.78019910367439,0,8.00797816126142,6.42476465365133e-22,0
"65",16.9306098211557,0,11.5569974561688,0.506667078668647,1
"66",10.4864855114254,0,11.2092540457495,6.28487395159704e-13,0
"67",16.2601738406462,0,11.1512872232473,0.45312734675116,1
"68",2.04234690889716,0,6.0929638957954,3.95880732092289e-21,0
"69",1.53222527351463,0,8.04669220190262,4.29830510458653e-22,0
