"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",14.9003494589939,0,6.00383742944105,0.999999999995709,0
"2",12.5156541162985,0,2.42735482772114,1,0
"3",13.7459830420907,0,4.48536638332298,0.999999999999932,0
"4",1.14847422875464,0,4.43101794542745,1.09673062791134e-32,0
"5",11.4329328358406,0,8.14459222195437,0.511013451533163,1
"6",9.52373071669135,0,6.79391148808645,0.484101011330292,1
"7",18.3552683435963,0,7.78706486442825,0.999999999984017,0
"8",21.3714445104357,0,7.30112303661881,0.999999999999855,0
"9",16.5997805155697,0,11.8156433169497,0.52692646204685,1
"10",11.2772451628931,0,8.0477063931874,0.477098188514377,1
"11",11.2324649277492,0,8.01488800714724,0.479190570454326,1
"12",7.98335867577698,0,5.68451101265382,0.520133109253582,1
"13",8.52184203350916,0,7.39017309473129,7.06487725666929e-09,0
"14",11.3333566257614,0,10.5804768842296,6.79305234336831e-13,0
"15",0.884216909378301,0,9.16511900536716,1.37293269648425e-33,0
"16",9.15879035372054,0,6.54050005095778,0.463505353529927,1
"17",12.5490374842542,0,11.147259004775,4.03669255556272e-10,0
"18",4.85962614950258,0,6.87953577925218,1.25682921628907e-25,0
"19",16.4774145877222,0,11.7313397960272,0.522314833590809,1
"20",16.2169106072164,0,11.5313451821683,0.546582686645708,1
"21",12.2580464727711,0,11.5103382994537,3.086501804062e-13,0
"22",3.86435910261935,0,0.215748933434952,1,0
"23",16.9415830129059,0,9.21211916954489,0.999999904406651,0
"24",14.8814370440552,0,11.7150514881243,0.000190035505840047,0
"25",15.5190406431793,0,11.076047179976,0.474822090136294,1
"26",6.01149450121447,0,0.982179181976244,1,0
"27",16.4335297353915,0,11.7048702248372,0.514407024162878,1
"28",13.5338979739929,0,9.63260801461292,0.528441317179444,1
"29",6.03039105891949,0,4.29529571209568,0.513877925626884,1
"30",27.2739602206391,0,4.13979468978941,1,0
"31",14.5018040894065,0,10.3203637442552,0.530577133722979,1
"32",23.7792204263154,0,2.05077035264112,1,0
"33",5.1435115513159,0,5.00787903703749,1.80705930719936e-15,0
"34",12.7445412483881,0,9.08424679934978,0.499692826539249,1
"35",28.9354902642779,0,6.54756754901027,0.999999999999999,0
"36",0.898963788023684,0,2.62013604947133,7.02648375239938e-32,0
"37",7.40128668358084,0,5.07020057842601,0.950988358166154,0
"38",6.86834965482121,0,11.8964931419352,2.28606453142491e-28,0
"39",1.93811887402553,0,9.09456473606406,4.97397646575882e-33,0
"40",8.39296422178159,0,5.98306691924808,0.49773278062408,1
"41",28.3750845111208,0,10.8209487489192,0.999999999998782,0
"42",8.98878260856727,0,6.40256533966167,0.513629992279504,1
"43",4.7803366758395,0,6.92067233009729,5.44575364483643e-26,0
"44",11.7492439653724,0,8.35862292022212,0.537156618999413,1
"45",27.3106567323324,0,8.05961700297194,0.999999999999984,0
"46",25.1648956412682,0,11.6892299290514,0.999999999767184,0
"47",13.2689264933462,0,2.99223072372843,0.999999999999999,0
"48",5.18385231889551,0,4.33323420713423,4.32333477931967e-07,0
"49",6.81360894311219,0,3.82075892314315,0.999999604622257,0
"50",12.4966794997221,0,8.92083920453442,0.470741281543386,1
"51",3.87814214178361,0,8.18735916864826,3.74792314865932e-30,0
"52",8.77426256949548,0,6.26049564369023,0.480278914794931,1
"53",1.81146723241545,0,7.2345286602038,9.31356511072728e-33,0
"54",7.95413285273826,0,5.66056664454518,0.53083958963598,1
"55",14.5075207406888,0,10.3352381379809,0.510316325159191,1
"56",15.8055772921769,0,11.290231398656,0.458159352353918,1
"57",13.5116757973563,0,9.63691977994749,0.487853343260454,1
"58",15.283598002384,0,10.8887573909131,0.509179436861947,1
"59",10.4196838393924,0,7.43365553329931,0.482527837710145,1
"60",12.98036171532,0,9.23776323568309,0.530263140988159,1
"61",15.5548619596986,0,11.0869554762263,0.500524493868968,1
"62",7.10145957381464,0,5.07014948378783,0.467963912549702,1
"63",3.52536039291881,0,2.51182092274539,0.507728812431484,1
"64",11.1774607098196,0,7.97038023129571,0.492026233059838,1
"65",0.701833639340475,0,7.53263401358854,1.34332448750337e-33,0
"66",13.460911876231,0,9.60194484626409,0.485357815075887,1
"67",17.6686635773163,0,4.25591949729715,0.999999999999998,0
"68",2.78656894067535,0,8.23362839625915,6.24813447363779e-32,0
"69",14.1114978357917,0,10.0759085817495,0.466265783905439,1
"70",9.8049004521803,0,6.98760975342011,0.503241147340948,1
"71",1.96461710643489,0,6.23575410295743,3.556065805691e-32,0
"72",7.63639992068056,0,0.0551998309907503,1,0
"73",15.161170158803,0,10.792822711484,0.524820344067732,1
"74",13.2809570432059,0,6.10062729577767,0.999999999837095,0
"75",10.4109296004171,0,7.40991091395263,0.528330634348124,1
"76",2.96708431366133,0,6.07903645287734,6.30828436865078e-30,0
