"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",28.7584983630339,0,6.80961561043514,0.913348504214552,0
"2",20.1641039501759,0,4.05974796656519,0.977639099041818,0
"3",2.38398024148773,0,2.31242181572597,2.17150032924263e-08,0
"4",23.4538870677701,0,6.96568568522343,0.532805257563692,1
"5",17.3414928716491,0,0.19057383115869,0.999999827472706,0
"6",19.0208678050782,0,5.7203087970498,0.499942716052358,1
"7",26.2588525527855,0,7.79503263420192,0.534046337003466,1
"8",17.8129260645946,0,0.420468947151676,0.999999225184973,0
"9",3.83125260168454,0,4.56554994969629,1.97755105356817e-09,0
"10",29.3565104244626,0,6.83743158543948,0.924571871727616,0
"11",26.1822544575203,0,4.14011823537294,0.996545704737859,0
"12",15.6111632840009,0,4.72476894719293,0.483184753102812,1
"13",18.5487821852905,0,6.7997642475646,0.098637806017002,0
"14",27.4265713461908,0,8.39516789831687,0.453281923331207,1
"15",4.4810727000935,0,1.36613115943037,0.463913749516438,1
"16",21.7602402893244,0,2.09885796675226,0.999848589054633,0
"17",11.3369585817447,0,3.42876027192688,0.485039515931752,1
"18",19.2561053826939,0,5.7432302985806,0.521741966504414,1
"19",12.5856156594236,0,3.7367269349983,0.533598208022584,1
"20",25.5531711787684,0,7.74306806556415,0.480001234588801,1
"21",28.9383731009904,0,8.59247615119675,0.533434260818214,1
"22",6.66909036918078,0,4.22163571569836,5.52026437944202e-05,0
"23",26.6827358641196,0,4.49685794139514,0.994471138785661,0
"24",22.3263575474848,0,6.79385480097262,0.468857584703994,1
"25",28.4474622810492,0,5.53052179788938,0.983171361463743,0
"26",9.11241169687128,0,5.87576458151452,4.08671909715958e-05,0
"27",20.3861052703112,0,6.14466132494854,0.494022381222781,1
"28",27.6206329249078,0,8.33925836953567,0.489582923091911,1
"29",9.88611506653251,0,2.22140279718442,0.944245788127234,0
"30",16.7654420468025,0,4.94979663114063,0.548207091097536,1
"31",5.62988177024527,0,6.28979512163205,3.70002137933434e-09,0
"32",25.772127136006,0,7.74826706185704,0.50076124492806,1
"33",12.9747131371754,0,3.87543023051694,0.517913232196571,1
"34",18.8399580932339,0,5.76816816024948,0.452673267620085,1
"35",26.0774220835301,0,7.804058767471,0.512873384886534,1
"36",11.9353483507643,0,3.54336785470368,0.533812707257604,1
"37",6.29162378879264,0,3.37179836443393,0.000722556654503782,0
"38",18.5904536146554,0,0.273144833731931,0.999999717185774,0
"39",26.0912616411108,0,5.84554001628421,0.945603494035995,0
"40",28.0097772979527,0,8.55243654636433,0.459837099156117,1
"41",29.1597035150975,0,8.7464992435649,0.506846193644351,1
"42",5.59596356583061,0,0.106106264283881,0.999999530043223,0
"43",5.41973069192609,0,8.74624726219336,1.3946947777214e-10,0
"44",18.1189140583039,0,5.45692149630049,0.496138147937316,1
"45",11.8113899075775,0,0.850095374346711,0.999965334376526,0
"46",10.3506735559553,0,3.08912756772479,0.520056038860237,1
"47",21.0388234071783,0,6.39320733887143,0.472517482508202,1
"48",25.7363925252226,0,7.82495268217754,0.471076091136818,1
"49",7.28884891115595,0,9.16213294334011,1.19808879725453e-09,0
"50",8.64362229667604,0,1.50510594877414,0.992918110949343,0
"51",27.9347178076161,0,2.26368022975512,0.99993886423919,0
"52",2.16733854778577,0,0.645791034598369,0.524288870281806,1
"53",3.54127902629552,0,4.55894463775912,9.62336034084644e-10,0
"54",12.8235326283728,0,3.79186854453292,0.54419564006974,1
"55",12.927873218921,0,3.92499888520688,0.474861194321709,1
"56",12.048254030128,0,6.81966813270701,0.000319189160822016,0
"57",15.1415914401994,0,4.5502240678994,0.501932990116196,1
"58",2.94121228159638,0,0.89516697190702,0.46837476883349,1
"59",14.9129644532106,0,4.43632475129561,0.52853792958795,1
"60",1.80224577685585,0,1.25008164166939,1.20582781643693e-05,0
"61",29.1484109820914,0,8.86254553382751,0.471017957356818,1
"62",28.2211530233151,0,8.42302740837913,0.519897745276721,1
"63",18.5599969313829,0,0.821475290379021,0.999995115596642,0
"64",13.5304566753563,0,10.6816054154304,1.21515159203155e-06,0
"65",9.58558548968285,0,8.06332741023507,3.69645270984336e-07,0
"66",13.2192476839758,0,4.03025625214214,0.463819313715409,1
"67",17.528663645545,0,0.645315944054164,0.999997346538799,0
"68",23.7048300150083,0,2.93582289423794,0.999340607076665,0
"69",17.2153119960218,0,5.23784843557514,0.469225092845239,1
"70",6.74686030285666,0,1.99624975553015,0.542598756624941,1
"71",22.7539522813167,0,6.9596412151237,0.455275599288108,1
"72",27.8433201854583,0,4.27639715931145,0.997198807436853,0
"73",11.9643952255487,0,3.60772108962992,0.492937200256566,1
"74",19.8474002251052,0,7.44528084892081,0.0768113723306649,0
"75",19.291520714981,0,5.69654445657507,0.547774497974508,1
"76",21.8087654884323,0,6.66845847015502,0.456100581653499,1
"77",19.5633411189425,0,0.823375574650709,0.99999589256403,0
"78",4.70774793636519,0,11.7870322365896,6.25271352160923e-12,0
"79",24.2882649203995,0,7.19020477663726,0.54121529937014,1
"80",21.166348702868,0,6.33264404122019,0.513579625760525,1
"81",17.8775961659965,0,6.77837599974591,0.0681882423117535,0
"82",21.5119295313023,0,6.37043746855343,0.540347908451565,1
"83",3.60613287356682,0,9.07023664343869,6.07787069622491e-12,0
"84",3.61499490546994,0,7.08231388787972,3.21233297399202e-11,0
"85",28.573607620853,0,8.69812420959352,0.467870314217888,1
"86",5.70780651068781,0,5.8213175852783,9.33950763886127e-09,0
"87",9.91319758291356,0,3.01462640734389,0.470554310723952,1
"88",18.7444277161616,0,2.64793470727745,0.998436598220406,0
"89",9.82352706732927,0,2.96767330899602,0.488032700031779,1
"90",28.8386936864001,0,8.61600812013494,0.5172587073255,1
"91",17.9443153371802,0,7.6733371338807,0.016040236953034,0
"92",29.9241432617884,0,3.09720489159226,0.999775501505646,0
"93",23.6405008999165,0,1.1243726692046,0.999993687779905,0
"94",28.4757713690982,0,2.93692671259632,0.999779961109719,0
"95",13.7728585079079,0,4.09004850042984,0.533073347802131,1
"96",15.3442645079223,0,4.57102680299431,0.524876599847973,1
"97",13.5330535309738,0,4.02773703662679,0.527299002783395,1
"98",2.88002013037913,0,4.08194772155257,4.10122093644475e-10,0
"99",23.0323282288504,0,6.88573464897927,0.51555503975763,1
"100",25.1464128360269,0,7.5256384915323,0.512804191938126,1
"101",25.9346633068984,0,7.91986834855052,0.459489375546502,1
"102",23.186365201429,0,7.1041796468664,0.450708238474326,1
