"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",16.5942775045987,0,6.12871544627706,0.493115559212368,1
"2",15.3673293005791,0,11.3637602918432,0.0200794231960579,0
"3",20.3764045832097,0,1.73531132196076,0.981399371519656,0
"4",12.2302502483828,0,1.248847437941,0.974962481721932,0
"5",9.83466992590111,0,6.10252358184662,0.0611497426158729,0
"6",13.0238923111931,0,9.28262743030209,0.0257507994455153,0
"7",7.73349602873204,0,2.96323576582363,0.45289653996114,1
"8",29.2211207358283,0,2.86245305550983,0.9766815309274,0
"9",1.52489713957766,0,2.53647349025123,0.000307226871285162,0
"10",9.39894405730302,0,6.33972891489975,0.036824429441091,0
"11",9.37667925999267,0,3.54524887971347,0.46755142331905,1
"12",24.0342536960728,0,8.8386244231835,0.497739283460077,1
"13",20.6484420722816,0,7.33971942381468,0.533961988132495,1
"14",22.8349816575181,0,8.6015250466764,0.471644047344941,1
"15",6.9467512837844,0,4.23477815866936,0.0677335089299141,0
"16",20.6822760534473,0,0.630326932400931,0.994066742803422,0
"17",15.4375522509683,0,2.48384799672058,0.937645315967779,0
"18",6.18341574865626,0,5.3696709104348,0.00619475955598758,0
"19",9.98870889283717,0,9.39133339873515,0.00327963722805552,0
"20",29.4259072924731,0,10.5093424470513,0.528986529308535,1
"21",23.9983116302756,0,9.12544478117488,0.461296384836108,1
"22",29.7780265311361,0,11.1623560791952,0.476967072346022,1
"23",28.4779587747646,0,10.7300139068742,0.471350128105294,1
"24",28.5921069178963,0,10.0196206343477,0.548810439041022,1
"25",0.945501205488108,0,5.24579416654305,2.57382678787353e-05,0
"26",28.5375371700386,0,10.8262609358062,0.463853276682707,1
"27",17.8000147479121,0,6.52541209978517,0.501133052032798,1
"28",17.0398659658618,0,6.31124945248011,0.490026041384437,1
"29",24.0032043330022,0,8.49981449178886,0.537947864836288,1
"30",26.004381329217,0,4.8276674691122,0.912433702946242,0
"31",29.4371598964906,0,1.35151229454204,0.991470025265021,0
"32",4.7539865976898,0,6.3004087667563,0.000647844007847978,0
"33",15.9772288481006,0,1.69359996478306,0.973262386633798,0
"34",23.8169815622736,0,3.60129420270678,0.945771818569256,0
"35",6.36646609639283,0,6.75898235983914,0.00151583661900049,0
"36",19.097793846624,0,7.20709112607874,0.469622294601115,1
"37",25.1980655014049,0,0.535223269811831,0.995357467539636,0
"38",4.30052135894075,0,5.12616867795587,0.000956982132177488,0
"39",29.2457053543767,0,11.0456986982841,0.468728709209147,1
"40",4.4448880479089,0,1.6707829869003,0.473950024391053,1
"41",10.2450166058145,0,3.7526651678374,0.50202699656989,1
"42",18.6960610126844,0,2.18782858388731,0.967938532583256,0
"43",12.8256022553775,0,11.7891184692853,0.00394483765073392,0
"44",29.3842849898501,0,5.73944299616851,0.900653345478553,0
"45",10.0452219676925,0,8.83013826430542,0.00563268919286207,0
"46",18.4991592527949,0,6.84703042716719,0.490772439501452,1
"47",9.97424918771721,0,11.0427349115605,0.00127781273993884,0
"48",23.4829312857357,0,3.42545586170163,0.94987047833775,0
"49",23.2005070017884,0,8.39324005232193,0.515341838187965,1
"50",12.8623685137951,0,11.7172250858624,0.00424166382574182,0
"51",2.20886111161672,0,4.11064212145284,0.000221408267973091,0
"52",25.6995705991285,0,4.6122778131743,0.919368698470528,0
"53",29.743002490385,0,10.4129556479631,0.549800553051591,1
