"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",1.58833635285264,0,11.7354383016238,1.74302001022443e-07,0
"2",21.484804708045,0,3.29406233807094,0.997804642906808,0
"3",12.4583074209513,0,6.59729225046467,0.502805681291948,1
"4",22.4770737475599,0,4.7891881538555,0.994511057124932,0
"5",19.7599657747196,0,10.2443832572084,0.549766571185239,1
"6",14.6801846631337,0,7.92066748549696,0.460392307192784,1
"7",8.96123019786319,0,4.68013266404159,0.533671704855493,1
"8",3.79199448429281,0,11.0846169366268,8.86709505654699e-07,0
"9",5.30529536132235,0,2.78426882143831,0.522911148474698,1
"10",4.02273692666786,0,2.16912493305281,0.461796083636103,1
"11",3.17230963591719,0,5.56121956446441,5.99450416904554e-06,0
"12",18.9834829402156,0,6.97561542065814,0.938275401692796,0
"13",29.7675686436938,0,11.4427626244142,0.920009756784813,0
"14",17.9568764419062,0,9.49042957142228,0.507210086437477,1
"15",16.7305384554784,0,9.04049441949464,0.45696729274097,1
"16",26.1322299269843,0,9.67698585026665,0.935506227072953,0
"17",12.6352985551348,0,0.451531729882117,0.999595295293314,0
"18",20.5146466980921,0,10.9521191466833,0.484464396660034,1
"19",2.03880564832361,0,3.06378003912978,1.35907567468038e-05,0
"20",12.3721275259973,0,2.05491392357508,0.997335402608721,0
"21",7.03393192777876,0,3.76979189356789,0.475656786102801,1
"22",15.4933406279306,0,8.10859685622854,0.529042941187615,1
"23",22.0766302308417,0,11.7821899706847,0.485199568721299,1
"24",5.62829882921651,0,7.04722827047808,4.3593019633415e-05,0
"25",1.14284968749853,0,7.57683179378509,1.95849659025805e-07,0
"26",20.9803028372233,0,10.9411586261704,0.536911731210865,1
"27",9.14999675756553,0,11.9698284909478,3.22498664020798e-05,0
"28",17.7086260724696,0,9.38370519796154,0.501340809909897,1
"29",15.9034120098106,0,10.7849210247397,0.072880620100951,0
"30",8.57296608259203,0,11.1647045377875,3.32401235493736e-05,0
"31",5.43872180727776,0,2.84530519801192,0.529901771282006,1
"32",28.9731525470503,0,3.97914502016501,0.99827375528798,0
"33",9.63633353265468,0,5.07660466975067,0.514394374328669,1
"34",18.437536780606,0,3.08069538875716,0.997294693603894,0
"35",18.8173852722975,0,10.0345045018941,0.487059473684538,1
"36",28.3366469951114,0,4.0673756359145,0.998105584127179,0
"37",22.0700765630812,0,11.5939560270519,0.520728793648985,1
"38",10.2578430298134,0,5.43236044506775,0.502671832559469,1
"39",26.370291207917,0,0.133176737243775,0.99972375018084,0
"40",4.37848056132207,0,2.27582123562461,0.544166825666627,1
"41",15.4003822746337,0,7.99066433522385,0.54800311099118,1
"42",3.63221978718648,0,0.795213711983524,0.993987261870203,0
"43",14.6580211596563,0,7.75950562300859,0.503571704602714,1
"44",5.04526026401436,0,1.53994946762687,0.976680145351254,0
"45",14.7494133077911,0,7.69340403273236,0.536444549608538,1
"46",4.52411043166649,0,0.358967365638819,0.999261302041277,0
"47",21.2357041775016,0,8.15675770394737,0.920370452829098,0
"48",6.0896704679355,0,3.18674205433344,0.529285018537,1
"49",1.87545220927568,0,5.57247935198247,8.47567103681367e-07,0
"50",8.81015847916715,0,7.6891733109951,0.00255566204162525,0
"51",5.2880734641687,0,5.42121166958241,0.0002104701360547,0
"52",15.8890336479759,0,8.32950405142037,0.525364748046,1
"53",12.3738742274814,0,6.62034492476378,0.479550106810706,1
