"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",16.7717061213101,0,10.2359670543578,0.538630337721523,1
"2",9.65540955463657,0,5.948351198202,0.460432771633325,1
"3",14.0739540708484,0,8.60286662871949,0.525766561302991,1
"4",13.7767640176462,0,8.49383202304598,0.454076674161149,1
"5",7.81400975893484,0,4.81146854622057,0.464708980935711,1
"6",8.81274670884013,0,5.88444222008111,0.0462151157160798,0
"7",12.4268018730218,0,7.57780423904769,0.545599656190873,1
"8",11.9461487028515,0,7.36579714609543,0.453396616294977,1
"9",0.518571659596637,0,9.43084369661519,4.90822324526012e-21,0
"10",1.56301328510744,0,11.7740129477228,1.28377002697724e-20,0
"11",8.03791008391418,0,10.3085831776145,5.24028596340855e-14,0
"12",12.4713866402162,0,7.65426444364712,0.491962639912902,1
"13",10.3363780854736,0,6.36400060142623,0.465515138977624,1
"14",10.1201169305132,0,6.19510960649932,0.513588235246662,1
"15",19.2200368355843,0,11.8319624780677,0.466656014493324,1
"16",23.2342296197079,0,0.735936705989298,0.999999999917738,0
"17",12.5554595592897,0,7.68945764247328,0.509758822794234,1
"18",3.75740151065402,0,4.75683673396707,7.12298361280337e-14,0
"19",8.99180878100451,0,5.48962633282645,0.535892261521039,1
"20",16.3580099599087,0,10.0193592153257,0.508868536354245,1
"21",12.0279263745178,0,5.26920046615414,0.99986835512874,0
"22",9.89484941074625,0,6.08389296985697,0.476868041709907,1
"23",3.77568478252506,0,2.30762711368734,0.526857810339015,1
"24",9.3913047478185,0,9.67702025373001,2.16663337555199e-11,0
"25",18.2034331486095,0,11.9755985457799,0.0777653862911188,0
"26",16.1169724561274,0,9.82871549897827,0.545045258250036,1
"27",15.0854423774173,0,11.8263623649371,5.43314663271167e-05,0
"28",4.49288787329569,0,2.74449357654666,0.531306456338984,1
"29",6.00493182397913,0,5.45720902467146,2.27508217694837e-08,0
"30",21.1086011207546,0,6.89596153685125,0.999999094844388,0
"31",15.1399040464428,0,9.25929966184776,0.521410023949587,1
"32",10.2440003970172,0,4.86224345895462,0.999234452917018,0
"33",13.767979605298,0,6.747122761223,0.99836456944825,0
"34",8.70690869056853,0,7.28781633345643,2.11220546310398e-06,0
"35",4.85189276352758,0,11.9480693507008,2.38795749347132e-18,0
"36",15.1461954004131,0,9.26106513406848,0.523276760872035,1
"37",11.3431483141379,0,6.92508596195839,0.5359714242614,1
"38",27.100664756319,0,9.9714056369965,0.999994670636433,0
"39",19.4883490741486,0,11.8913754285197,0.540425976392422,1
"40",5.19050264325924,0,3.18605773285963,0.490893967209718,1
"41",18.4974360582302,0,3.47518556021387,0.999999995247018,0
"42",18.9048160477658,0,11.6078825462377,0.488268810456305,1
"43",23.1201956291334,0,1.85225534924539,0.999999999784253,0
"44",14.7167744627572,0,9.04939444661141,0.476203232594624,1
"45",18.1590225669206,0,11.1525568793761,0.486315275038054,1
"46",15.1482040739967,0,9.33963315943256,0.45384178690413,1
"47",18.9427336222376,0,3.26781027523102,0.999999997123672,0
"48",16.702025036444,0,10.2833917347365,0.465410711320033,1
"49",21.7854234800907,0,2.46613872144371,0.999999999503612,0
"50",14.4465566156548,0,8.88907452437561,0.470707099476666,1
"51",18.0599731321912,0,11.0174982503173,0.542154712385022,1
"52",12.9302136671147,0,7.90531779255252,0.524112883971561,1
"53",8.68754029996926,0,7.30071028965758,1.71552467180407e-06,0
"54",1.67305496258195,0,7.50002019251697,5.55418468569327e-20,0
"55",18.6355509735527,0,11.3632092326647,0.546077244482739,1
"56",7.30600598471938,0,0.797272914380301,0.999999999554843,0
"57",12.3344262556289,0,7.53199453486595,0.534078938098469,1
"58",5.87614693815121,0,8.19075156715699,8.28186304172647e-15,0
"59",4.50475851892261,0,4.45696214665659,1.17140684061905e-10,0
"60",24.5617888612556,0,11.4481512056314,0.999495325561582,0
"61",11.8851694667246,0,7.25837838748703,0.533256983564159,1
"62",22.7229401346296,0,11.3752479129238,0.997236477158612,0
"63",4.80718154988717,0,9.00248506139033,5.38821428496437e-17,0
"64",6.10224648152944,0,3.75505294069881,0.470050039126247,1
"65",10.5710677726544,0,3.03067746907473,0.999999823001254,0
"66",17.6304452732671,0,10.7852521215565,0.519267058311938,1
"67",21.4713183260639,0,10.4829456030857,0.998506137513094,0
"68",27.6972558171488,0,6.97431313062552,0.999999954043612,0
"69",14.7292660369305,0,9.01115427785553,0.518648823577366,1
