"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",12.5838530937326,0,6.29932465839665,0.469308333212992,1
"2",18.9794985836255,0,9.43862348408438,0.530913259648966,1
"3",15.8158191893133,0,7.92388934688643,0.461405987928792,1
"4",22.9373060363694,0,11.4152876596549,0.524032792924351,1
"5",7.55537667399039,0,8.98358944674255,1.16895923729625e-19,0
"6",4.34715255304473,0,3.46131167151034,1.99821413239388e-10,0
"7",14.1689047663123,0,8.73545410138322,0.000145289357700995,0
"8",28.5389458209625,0,1.70213685103226,0.999999999999996,0
"9",25.5453979335376,0,2.63599386473652,0.999999999999887,0
"10",12.1962036240846,0,6.09447652968811,0.485910964843144,1
"11",23.4201383209787,0,5.00776027900865,0.999999999521922,0
"12",9.33614369389834,0,0.088338315312285,1,0
"13",11.8082803277648,0,5.87885786882834,0.520552798717892,1
"14",18.2192662547342,0,9.10212155904155,0.488071830629807,1
"15",11.8753750448232,0,10.6137918320252,1.32056311885936e-13,0
"16",29.5357213063748,0,0.342366082209628,1,0
"17",23.9177571482374,0,10.2721510868403,0.99464664669317,0
"18",20.0632340576034,0,10.0507464367663,0.462469464399458,1
"19",24.702065137052,0,0.313758129184134,1,0
"20",22.0958200427704,0,11.0314311994589,0.494338423538182,1
"21",16.8419732613605,0,8.39510425260523,0.509204886258914,1
"22",10.210933699552,0,8.56165666619781,8.37487382107734e-12,0
"23",22.8880389223457,0,11.4106424714788,0.507729675714409,1
"24",2.37836770821596,0,0.467399564303923,0.999999999870271,0
"25",2.47000587359071,0,4.90453802787233,3.66447822754975e-25,0
"26",17.1179876804817,0,8.52982710497454,0.512344050175742,1
"27",13.9610556158004,0,6.95797469911631,0.510682674859385,1
"28",6.49458899501478,0,3.24576026225695,0.484765115381088,1
"29",7.02306582465535,0,7.19010984644992,1.90574253429834e-17,0
"30",0.875456750090234,0,4.74704642368015,2.21960223347362e-30,0
"31",5.47416709676618,0,2.72267762676347,0.529749920195761,1
"32",16.6887251478038,0,8.29057254416403,0.540812606141947,1
"33",12.3458350610686,0,4.84293411240214,0.999672471499249,0
"34",9.79128080388764,0,8.19819043619791,9.15353642170977e-12,0
"35",18.0361123398761,0,9.03398868701188,0.46377968849762,1
"36",8.63568466339493,0,10.3045407191967,1.04552120393576e-19,0
"37",14.3448579490185,0,5.30102389234817,0.999940770967598,0
"38",20.0063170695794,0,10.0062548624002,0.477426405453305,1
"39",9.04832436623983,0,8.38234297162853,1.14064385878335e-14,0
"40",23.3236191958771,0,10.3962384472601,0.982042326031245,0
"41",16.6630613587331,0,8.2960389609565,0.520344486018635,1
"42",24.947254607128,0,9.27747598396381,0.999929357286715,0
"43",16.5635396238998,0,8.2326242992538,0.536028263217543,1
"44",20.8138622723171,0,2.73483472560765,0.999999999999047,0
"45",7.52925957305124,0,3.75398124986095,0.506903096010737,1
"46",23.1371674017864,0,11.5434649143717,0.500726267765797,1
"47",5.76323008759646,0,2.86118595633889,0.546810987722792,1
"48",11.8968851242797,0,5.95311493016779,0.472964479653679,1
"49",22.6198752424913,0,11.3379950053175,0.457111210521175,1
"50",17.5111184672336,0,8.7832408681279,0.450767085382739,1
"51",9.5906390101416,0,4.46902112954995,0.922694964003394,0
"52",19.2353656342602,0,11.7533029614715,0.000219577076799721,0
"53",21.385564596008,0,10.7231172130443,0.453790398274211,1
"54",11.443581086793,0,5.71990473372862,0.483423650700832,1
"55",15.8133793230983,0,7.92009569798829,0.464445425036847,1
"56",29.6734817072283,0,9.86095159422839,0.999996404797189,0
"57",2.93186705035623,0,9.83289391854778,1.61245304963309e-28,0
"58",22.4560437573586,0,4.50473617591197,0.99999999982353,0
"59",24.5182426591869,0,0.882293749600649,0.999999999999999,0
"60",8.05719733345322,0,7.73982213705312,8.75317635875436e-16,0
"61",0.620230062527116,0,8.82953883995069,2.9805635326816e-32,0
"62",10.4540769519168,0,6.76399574715178,1.46956958185482e-05,0
"63",14.8762367500458,0,10.9438154388452,1.88703599990522e-08,0
"64",26.8338335791952,0,10.6290575682768,0.999563005281535,0
"65",18.628024073306,0,9.31853043114534,0.475779870120689,1
"66",10.5372012681211,0,6.36607306995429,0.000367983648129295,0
"67",21.7022995125502,0,10.7814428721555,0.540603899580519,1
"68",14.0923599120229,0,9.16688643634552,1.13264856043172e-05,0
