"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",15.4973949264968,0,9.11008936220314,0.458840881385759,1
"2",7.90487460872391,0,4.62550989156589,0.498301548535612,1
"3",7.02769023051951,0,11.3218855870771,1.5769482877216e-17,0
"4",9.64343225969933,0,5.65646682569059,0.477593024073078,1
"5",19.4458962820354,0,11.3407105195103,0.52686104365895,1
"6",3.52572676893324,0,3.38330727030989,4.87680023275236e-11,0
"7",10.0476372182369,0,5.87461928701959,0.505178819808155,1
"8",11.2283540549804,0,6.58125875912374,0.483926954991367,1
"9",10.4540214306791,0,6.14822678414639,0.454850366190194,1
"10",7.30320806858363,0,4.28921092887176,0.466733236135964,1
"11",16.7403802747489,0,9.79834319500951,0.49588095180615,1
"12",23.7610833352664,0,10.5537618840463,0.999643677835981,0
"13",3.01374234791147,0,5.56197044752771,1.57404165246238e-18,0
"14",14.7106534241233,0,8.58178973433096,0.524243373207225,1
"15",7.10336146559566,0,4.73893795445329,0.00736383344020237,0
"16",12.3409919592668,0,7.20693902187049,0.515314336437769,1
"17",4.69169964186149,0,2.75445347796194,0.469860990108447,1
"18",17.0434959404753,0,1.36966524511809,0.999999999976179,0
"19",10.0392308272771,0,9.33690551986219,3.57519630406751e-10,0
"20",13.1275976710021,0,7.66733041716507,0.514171307989966,1
"21",3.18159000870073,0,7.3107876219321,8.14974910332039e-20,0
"22",7.9609963641502,0,1.18788232508814,0.999999999711551,0
"23",14.2838514822419,0,8.39600633005612,0.459560383098552,1
"24",13.182051139453,0,7.70927151936339,0.502921060376872,1
"25",19.0670188890072,0,11.1676993669244,0.490086442354122,1
"26",12.2928939849953,0,10.7303276058054,1.59570629137979e-08,0
"27",29.4620269676554,0,8.16230071539758,0.999999925740039,0
"28",9.95053567102877,0,8.43164484297158,8.50893834658601e-08,0
"29",11.6330049894983,0,6.8271026529721,0.473033706081518,1
"30",11.8284966689418,0,6.94508753735572,0.469013644724532,1
"31",9.62893713032827,0,11.7991064610658,6.82601854782118e-15,0
"32",1.60366245984333,0,5.21877709755208,3.08432123703418e-21,0
"33",8.37998953892384,0,11.4567788096261,4.6381212513105e-16,0
"34",19.1336426936439,0,11.2362741530407,0.467504031336364,1
"35",12.180292375409,0,7.14081214024918,0.482010900534234,1
"36",9.0519789634971,0,8.55344474730082,1.31442293311871e-10,0
"37",14.1358037463739,0,8.23136324607767,0.539772724294132,1
"38",4.45936752924463,0,6.67989482965786,6.46715698065989e-17,0
"39",24.1345028902171,0,4.41926448142622,0.999999998862311,0
"40",17.5569659904344,0,10.2136916089687,0.547897612273287,1
"41",19.2931958357687,0,11.3378136254731,0.461576957422847,1
"42",13.6711447999114,0,8.0266051757033,0.469431164958968,1
"43",22.6526238329709,0,3.32304324244615,0.999999999738615,0
"44",24.0152189140557,0,4.58837579485262,0.999999998412142,0
"45",3.45672695238609,0,11.3077279511839,2.96769741467338e-21,0
"46",23.5270997482468,0,1.7624453349039,0.999999999980036,0
"47",24.8406907752389,0,9.02618180246791,0.999994878394789,0
"48",17.9705888696597,0,10.4766567195416,0.52983396875808,1
"49",18.2270562985912,0,8.70693319621496,0.997780866164768,0
"50",19.904031225061,0,11.6262030151091,0.513425320595345,1
"51",19.571142675681,0,11.5001427683979,0.462328080655102,1
"52",17.6480458751903,0,10.3361063517397,0.490492567547384,1
"53",26.0438243291224,0,7.87191293388605,0.999999753093484,0
"54",11.1308223192929,0,6.52228737496771,0.486300280724668,1
"55",7.99818716269219,0,4.69837342204992,0.464913441725019,1
"56",4.5981479811715,0,2.67566717910813,0.545648608706038,1
"57",12.2453946387279,0,7.14584940826753,0.521592679272262,1
"58",11.5866801245138,0,6.76295043833088,0.519706459730387,1
"59",4.91755926961778,0,6.03054638919421,6.68827181274855e-15,0
"60",13.2424565724446,0,9.66854486523662,0.00015253198380748,0
"61",13.865771981189,0,8.11398365953937,0.497799614413055,1
"62",17.3116557083209,0,10.0745694787591,0.544896064498932,1
"63",13.8899025277817,0,8.10747517255368,0.519525026297161,1
"64",28.4231430375599,0,8.92789592385525,0.999999561174553,0
"65",0.120660948939621,0,9.13139614907559,1.0703886417689e-23,0
"66",12.471936608688,0,7.31426007909467,0.479115668639831,1
"67",10.01078426803,0,1.01638253487181,0.999999999951155,0
"68",16.5050090961042,0,9.61749579599127,0.534019814746007,1
"69",6.7536683348706,0,3.95628484110348,0.488765554457219,1
"70",10.8002651528455,0,5.52662628802937,0.985399107739655,0
"71",12.4251996787731,0,7.3083363981219,0.453892207004258,1
"72",11.8949721310404,0,6.96945521691814,0.487036337336603,1
"73",18.395056353393,0,9.77261057299329,0.957101824820656,0
"74",22.9236587878433,0,5.66822563732276,0.999999981283824,0
"75",7.82724497739691,0,9.26722194058821,1.7230652567038e-14,0
"76",13.2823806797038,0,7.78268372457242,0.486679820257499,1
"77",18.9567338999244,0,11.0400976614212,0.538639992108648,1
"78",29.0316458933288,0,2.05439762677997,0.999999999982503,0
"79",7.63147641001269,0,4.48781993872253,0.455630954007078,1
"80",15.7714972100919,0,11.782687734405,5.26430826546476e-05,0
"81",19.4399224492954,0,11.3585255565704,0.510856656548422,1
"82",1.70182017273037,0,2.43350321213948,1.71086991468301e-16,0
"83",24.0105671520229,0,7.83616475836607,0.999999199175518,0
"84",6.20229044513544,0,3.62188922323985,0.515662520929629,1
"85",8.83217796353856,0,7.45969630072359,1.01819636642529e-07,0
"86",5.66832978103776,0,3.32281677500578,0.482773360970976,1
"87",6.72294095592806,0,3.92476067634998,0.518200530958154,1
