"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",29.0795577996294,0,2.20084156800294,0.926355301234945,0
"2",21.0136863376712,0,3.97135411452036,0.495073843842334,1
"3",20.0531194018666,0,3.88697044312721,0.473782983091015,1
"4",21.9703326735646,0,0.982797545625363,0.973796310553506,0
"5",22.2350664979313,0,3.98541939666029,0.538875385106657,1
"6",24.7047236015787,0,4.82629867313663,0.467158837638852,1
"7",29.4628214750322,0,5.22192879702197,0.547990614342953,1
"8",23.0626069331542,0,9.17481705928221,0.0501505628022263,0
"9",26.9979419731884,0,0.436834461824037,0.994205951933061,0
"10",19.4536181551288,0,0.719161157123745,0.981169771728177,0
"11",20.8555915031815,0,4.06309208336752,0.46949474730789,1
"12",18.9902257720823,0,3.50514839758398,0.514762417924636,1
"13",13.0329828155693,0,2.5796928348369,0.456068100688806,1
"14",17.1021218417911,0,0.2450245974469,0.994976450683614,0
"15",21.8831698532682,0,3.9441810488468,0.534345233547938,1
"16",29.3715785968816,0,5.25584274625871,0.540225974989031,1
"17",15.2660939873313,0,0.0763014240888879,0.998111131691569,0
"18",22.4184576297528,0,0.700749692274258,0.985647900757731,0
"19",20.8470079212333,0,1.4339271418401,0.939738329279448,0
"20",23.1020541239996,0,0.719886698760092,0.98571723854078,0
"21",26.9707613846287,0,5.21796219316311,0.475379588704019,1
"22",17.5710707487422,0,0.797522861871403,0.973101074672129,0
"23",27.9584619718604,0,5.06718797857175,0.529806290342614,1
"24",10.5958737439592,0,5.97412161811953,0.00944443294247639,0
"25",14.0795431320672,0,4.9764376687468,0.0820506610769334,0
"26",13.4595887107193,0,2.46866374923848,0.519994277325449,1
"27",6.18059267990757,0,1.11998319906415,0.529942951486149,1
"28",8.97708252931479,0,1.67897904097335,0.503785112319292,1
"29",20.9879198670853,0,4.15668308702297,0.45557382362259,1
"30",21.0124341880204,0,3.93170834796037,0.503410850074632,1
"31",23.6754064228386,0,4.54145731420722,0.482579448518939,1
"32",22.4420778370113,0,4.45052897445857,0.454459571959558,1
"33",17.2514518867363,0,11.6230715598445,0.00358521775282818,0
"34",6.65025850954698,0,1.28944828526583,0.473518418562921,1
"35",26.2290383524611,0,4.91694654327584,0.501857893060867,1
"36",22.3919516151655,0,4.080676062149,0.525291170586491,1
"37",29.5422291387804,0,1.77914531022543,0.95399212896955,0
"38",24.312736097665,0,4.6022200295236,0.49372885893205,1
"39",24.4022716872976,0,1.71464619515464,0.93700923959236,0
"40",26.3806259333272,0,4.85514480997808,0.517163567809569,1
"41",0.582541323138867,0,5.47343161681201,2.4002475318341e-06,0
"42",6.28730882910313,0,6.6661052843905,0.000259708116957227,0
"43",28.6844568596804,0,9.67754423531005,0.0984472753405162,0
"44",21.3695609932416,0,1.82399156440515,0.904589827992192,0
"45",29.3314669851563,0,5.71238784269663,0.469787122963454,1
"46",15.1720015419764,0,2.78533497266471,0.519224926319652,1
"47",17.9671483101905,0,1.19549269115087,0.943723272695985,0
"48",29.0436895041377,0,0.450330040417612,0.994492934644179,0
"49",2.18262944669696,0,9.78275845949538,7.53425390612168e-06,0
"50",18.5071592411259,0,1.10563577513676,0.954722162621742,0
"51",15.7016056019696,0,1.10187481300673,0.937177005204224,0
"52",26.4792904500966,0,1.36151416178327,0.966136104048983,0
"53",28.6743300634669,0,1.0869814827689,0.980358820761187,0
"54",29.1839420219767,0,5.17691919247154,0.547300362758697,1
"55",12.8622748557013,0,7.4073559761513,0.00845001643764429,0
"56",16.8671589067206,0,3.01107849349501,0.54216325160812,1
"57",13.20670664137,0,2.34135238225572,0.547775407928603,1
"58",19.3738934094668,0,1.57114702902036,0.914615666148699,0
"59",26.3884170929086,0,1.4417984789703,0.961977887274828,0
"60",23.4401368727442,0,4.3570117024472,0.508927369498477,1
"61",25.192674404569,0,4.65855349856429,0.513234019055423,1
"62",29.6277541732183,0,5.68005386242876,0.483052511911541,1
"63",11.0018029430532,0,10.2577665633755,0.000499641682612879,0
"64",6.37724251619074,0,5.72517317410093,0.000637498156227919,0
"65",2.99727961756289,0,0.579494072159287,0.475935179296514,1
"66",28.986157982063,0,10.7022777401144,0.0687458787006788,0
"67",29.6103866461315,0,0.40786920246901,0.995195805421586,0
"68",27.4231777587207,0,4.84873939426616,0.549934497298106,1
"69",21.535696951428,0,1.4324791274732,0.94376004690976,0
"70",19.1796117750229,0,1.19791057991097,0.950513986685521,0
"71",23.699839114584,0,4.23960601768922,0.54047880586435,1
"72",15.0002992833499,0,10.4247794102179,0.00300480965379584,0
"73",9.84914383558789,0,11.6849254255882,0.00018151103561973,0
"74",13.0003451211262,0,2.57821206692606,0.454429937425743,1
"75",25.0278092286317,0,4.98729647019645,0.45037291982756,1
"76",28.4131820310256,0,5.09079933284083,0.539193227438783,1
"77",23.7590867184801,0,0.60904650806915,0.989355069178328,0
"78",15.9603317871457,0,2.85368331638165,0.540883759546502,1
