"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",1.92637005156139,0,2.34920755128842,1.04145246928256e-08,0
"2",15.179991704959,0,8.0829518496641,0.505230234554451,1
"3",2.15317448872374,0,1.73605221369071,0.000140228279293217,0
"4",1.78287966651842,0,0.954247876768932,0.483367372528292,1
"5",17.5542580365553,0,9.25184563469375,0.54816989286207,1
"6",16.146101225086,0,8.59662865896244,0.505599618124017,1
"7",2.62609405674739,0,10.8383735452546,1.13556272120639e-12,0
"8",21.2350682285149,0,11.2330758106546,0.53285288382904,1
"9",21.3812506823102,0,1.57613799356623,0.999998792029079,0
"10",1.09715043710312,0,8.19248273329577,2.42173619647748e-13,0
"11",9.52268261212157,0,5.09665405385895,0.483497639475755,1
"12",9.76215739737963,0,5.14632900175638,0.547160517421713,1
"13",7.30213470680173,0,3.92924066390842,0.460671959115736,1
"14",25.3650031843106,0,5.5346227352391,0.999933791741375,0
"15",1.71979410302592,0,1.69522898338037,3.45174132363827e-07,0
"16",21.9564949290361,0,11.8220057095517,0.458036578648195,1
"17",14.7263703903067,0,7.89192144562257,0.478009372970585,1
"18",13.2551735438756,0,7.08067683114205,0.491670777827466,1
"19",14.4003680573311,0,1.38884198878659,0.999997802517583,0
"20",26.3827923703473,0,0.770472775015514,0.999999601982394,0
"21",6.62848357802723,0,7.68819830321008,2.0996896298978e-08,0
"22",10.1282131988904,0,2.38207178728189,0.999891443279167,0
"23",6.64423852765467,0,3.50078523433767,0.549367281000664,1
"24",29.6539862565347,0,9.48822224354371,0.998655603305874,0
"25",12.7559226418729,0,4.84345447417581,0.991784570532619,0
"26",21.0290841857437,0,11.2273331394768,0.493946280819878,1
"27",7.99657039429294,0,4.2528551016585,0.510302277612024,1
"28",19.5161237232154,0,10.4023404642125,0.500955178378258,1
"29",18.5099668780109,0,9.79838633497711,0.529927170622926,1
"30",1.24214845874812,0,10.7987906676135,1.86988169374454e-13,0
"31",22.7622391921352,0,3.75080332696671,0.999985627963376,0
"32",7.03413158666808,0,3.70821313589113,0.547137065443376,1
"33",6.77726813831832,0,5.81052617176902,2.5689448727287e-05,0
"34",20.0517934958567,0,10.7110638782731,0.491768114424771,1
"35",7.80594747134019,0,4.20984629569575,0.451069063329377,1
"36",13.0021256987937,0,6.92837664140388,0.502127785666241,1
"37",29.3909947823267,0,3.31098689719802,0.999996602100269,0
"38",24.8748383725993,0,7.30034856777638,0.999392313330813,0
"39",13.1710956249619,0,8.66808249049354,0.0177541410512474,0
"40",15.5693976177601,0,8.39315345798386,0.452899860135628,1
"41",22.7913602695684,0,6.70637045240728,0.999378227350386,0
"42",10.7013237481355,0,11.015003421891,1.31546267694017e-07,0
"43",1.4659552581259,0,6.35936779460171,9.56023909170224e-13,0
"44",4.8253076789435,0,9.29399430677295,7.8737489835406e-11,0
"45",18.0025331064942,0,9.69388604734559,0.457683042256629,1
"46",5.93220495781861,0,9.40835819394561,4.67451023011139e-10,0
"47",24.3483326375484,0,5.17711031880463,0.99994365508228,0
"48",5.40261142050149,0,4.00731186597841,0.00117741086446004,0
"49",22.0637294019689,0,11.6982106770156,0.523252952998913,1
"50",17.6456383022247,0,9.34770768149756,0.526852941633879,1
"51",12.831242221524,0,6.79012553232023,0.531273824682972,1
"52",9.8359442087356,0,5.19099693386815,0.542546288699131,1
"53",7.43720040300395,0,3.93444302403368,0.532576307506059,1
"54",17.0346925398917,0,9.15940181195037,0.46386175508267,1
"55",12.0549287749105,0,0.882155576499645,0.999998808767749,0
"56",1.14768036989262,0,3.26436486227903,5.81737587856988e-12,0
"57",11.737419699016,0,6.28953124303371,0.478414253558237,1
"58",19.6456507819705,0,4.12590708421776,0.999947748701951,0
"59",26.975831787393,0,3.80984439726453,0.999992559538139,0
"60",3.83985937675461,0,5.66601389945717,1.00434962693805e-09,0
"61",3.80024476448307,0,4.91455220968928,4.80656602103715e-09,0
"62",14.8263975204201,0,7.83720980008365,0.535921117837454,1
"63",18.7037369876634,0,10.0458818120882,0.468492025561486,1
"64",23.5826099332655,0,3.69657569767442,0.999988531551023,0
"65",26.6253863515682,0,4.14237170256674,0.99998890147084,0
"66",6.46078882029979,0,2.08596842610277,0.998532849996602,0
"67",17.3783268754603,0,9.21525937244296,0.522681788706625,1
"68",2.54901040517725,0,2.46046999336686,6.88673930596914e-07,0
"69",15.8761500988854,0,8.3785747337155,0.54263970437637,1
"70",20.6695585032343,0,10.9033609724836,0.544511465336671,1
"71",15.4373818728724,0,8.14959456343204,0.541324641528131,1
"72",24.4910096385516,0,0.558178203774151,0.999999657283198,0
"73",5.19169931351207,0,3.40859960868256,0.0186621491187087,0
"74",13.8292855115957,0,7.31443728266749,0.53346705494878,1
"75",13.5430792495259,0,7.19590386545751,0.514271921217511,1
"76",24.3846252988325,0,3.66907967905281,0.999990379782645,0
"77",21.6245774085866,0,5.0046268761158,0.999902723537542,0
"78",21.0785634408239,0,11.3262144386768,0.466690394582631,1
"79",17.6906896235421,0,9.49106539973291,0.473282058777978,1
"80",28.868480886193,0,10.6961835971451,0.993787640264832,0
"81",22.2268353175488,0,11.8122826425242,0.513415490231936,1
"82",14.6249797194032,0,10.2283845421625,0.00469659538427931,0
"83",18.6975987459533,0,9.87644080970204,0.538907513646324,1
"84",9.40669639664702,0,1.69702449081233,0.999977635210674,0
"85",10.9433294148301,0,5.85963307160418,0.481589955016119,1
"86",8.0426345075015,0,4.31028752555139,0.477805171222474,1
"87",13.8951628617127,0,7.44011908849934,0.481635948672179,1
"88",6.45948393872241,0,10.1736493609264,5.01876744931959e-10,0
"89",12.773906627635,0,10.4498517917935,9.48797711742212e-05,0
"90",16.3617480482208,0,1.40310090691783,0.999998344912647,0
"91",9.66076652425109,0,11.4831171468366,1.4834111106394e-08,0
"92",21.6627359516453,0,11.5632754580351,0.49481170750466,1
"93",2.83695778313559,0,6.08825665896293,3.40575554471602e-11,0
"94",14.9713015771471,0,6.68399240873987,0.938685755718641,0
"95",23.5684945686022,0,5.54371179637965,0.999891362899128,0
"96",10.6296334178769,0,10.2285820928868,7.61867852859405e-07,0
"97",7.80729356498923,0,2.89410248337081,0.993753942135535,0
"98",10.6985594292521,0,5.66779185597552,0.526651844876965,1
"99",9.3968767035869,0,4.98451482011005,0.521330179595608,1
"100",25.1694529432803,0,9.74558231905103,0.989680160220147,0
"101",20.8274043638143,0,11.1164925536956,0.495152555359132,1
"102",20.6851093171281,0,10.9766718286788,0.519651222992904,1
"103",20.2301732118707,0,10.8770739246742,0.464060734496698,1
"104",2.36264497513184,0,5.66264452469768,1.5942165337488e-11,0
"105",23.4440446278779,0,1.10016840678873,0.999999388386186,0
"106",16.0544335976127,0,8.58377661572304,0.487821822791732,1
"107",15.5400290377787,0,8.2863152261707,0.499277806510955,1
"108",5.56422202823451,0,2.9863151421072,0.471706746641079,1
"109",21.1963199204882,0,11.3620851339307,0.476927994747109,1
"110",4.19841089235852,0,2.22970038668718,0.516273163706248,1
"111",11.4235165259801,0,6.96396222334588,0.0797473350866948,0
"112",9.57182365625631,0,7.94625226582866,6.34756446691399e-05,0
"113",12.4965029990883,0,6.72376897523645,0.461009572852114,1
"114",5.27095917863771,0,7.64483675115043,1.21673288013039e-09,0
"115",19.6721738183289,0,10.403439661127,0.534011094132964,1
"116",3.36987527974416,0,11.6567182471743,2.26848249995877e-12,0
"117",15.2403345737024,0,0.350743407616392,0.999999655518222,0
"118",11.9728565031779,0,6.34567208884982,0.524805331807443,1
"119",21.4305240095244,0,11.4307412224007,0.497991170777104,1
